Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,13.399999618530273,13.913999557495117,13.116999626159668,13.760000228881836,13.760000228881836,12326000
2019-01-03,13.47599983215332,13.62600040435791,12.947999954223633,12.979000091552734,12.979000091552734,12195000
2019-01-04,13.451000213623047,13.949999809265137,13.315999984741211,13.805999755859375,13.805999755859375,13661000
2019-01-07,13.96500015258789,14.585000038146973,13.87399959564209,14.439000129699707,14.439000129699707,12600000
2019-01-08,14.763999938964844,14.982000350952148,14.401000022888184,14.543999671936035,14.543999671936035,13677000
2019-01-09,14.649999618530273,15.032999992370605,14.4399995803833,14.862000465393066,14.862000465393066,12757000
2019-01-10,14.630999565124512,14.996999740600586,14.458000183105469,14.82699966430664,14.82699966430664,9652000
2019-01-11,14.730999946594238,15.0,14.670999526977539,14.942999839782715,14.942999839782715,6853000
2019-01-14,14.72700023651123,14.993000030517578,14.468999862670898,14.90999984741211,14.90999984741211,14552000
2019-01-15,14.958999633789062,15.553999900817871,14.958999633789062,15.430000305175781,15.430000305175781,16382000
2019-01-16,15.569999694824219,15.859000205993652,15.329999923706055,15.824999809265137,15.824999809265137,21420000
2019-01-17,15.65999984741211,15.998000144958496,15.581999778747559,15.769000053405762,15.769000053405762,12425000
2019-01-18,16.0,16.023000717163086,15.769000053405762,15.843000411987305,15.843000411987305,11429000
2019-01-22,15.722999572753906,15.857000350952148,15.40999984741211,15.628000259399414,15.628000259399414,10364000
2019-01-23,15.819999694824219,16.020000457763672,15.447999954223633,15.65999984741211,15.65999984741211,7935000
2019-01-24,15.64799976348877,15.9399995803833,15.625,15.840999603271484,15.840999603271484,6552000
2019-01-25,16.0,16.36400032043457,15.978500366210938,16.281999588012695,16.281999588012695,9803000
2019-01-28,15.968000411987305,16.118200302124023,15.838000297546387,15.944000244140625,15.944000244140625,8072000
2019-01-29,16.0,16.049999237060547,15.45199966430664,15.711000442504883,15.711000442504883,10409000
2019-01-30,15.996999740600586,16.29800033569336,15.800000190734863,16.243000030517578,16.243000030517578,7124000
2019-01-31,16.246999740600586,16.959999084472656,16.191999435424805,16.847000122070312,16.847000122070312,16616000
2019-02-01,16.836000442504883,17.100000381469727,16.750999450683594,17.05900001525879,17.05900001525879,12484000
2019-02-04,17.062000274658203,17.46500015258789,17.025999069213867,17.354999542236328,17.354999542236328,11720000
2019-02-05,17.364999771118164,17.687999725341797,17.336000442504883,17.35700035095215,17.35700035095215,9695000
2019-02-06,17.23699951171875,17.450000762939453,17.06999969482422,17.360000610351562,17.360000610351562,7363000
2019-02-07,17.128000259399414,17.417999267578125,17.108800888061523,17.18000030517578,17.18000030517578,14082000
2019-02-08,17.02199935913086,17.698999404907227,16.959999084472656,17.594999313354492,17.594999313354492,9795000
2019-02-11,17.80500030517578,18.0,17.293500900268555,17.316999435424805,17.316999435424805,22201000
2019-02-12,16.364999771118164,17.589000701904297,16.062999725341797,17.55500030517578,17.55500030517578,59280000
2019-02-13,17.819000244140625,18.0,17.104000091552734,17.20199966430664,17.20199966430664,29827000
2019-02-14,17.108999252319336,17.724000930786133,16.95599937438965,17.652000427246094,17.652000427246094,16076000
2019-02-15,17.709999084472656,17.871999740600586,17.371000289916992,17.819000244140625,17.819000244140625,11292000
2019-02-19,17.70400047302246,18.506999969482422,17.70400047302246,18.1299991607666,18.1299991607666,22828000
2019-02-20,18.165000915527344,18.41900062561035,17.746000289916992,17.92099952697754,17.92099952697754,13306000
2019-02-21,17.964000701904297,18.035900115966797,17.718000411987305,17.847000122070312,17.847000122070312,9744000
2019-02-22,18.0,18.365999221801758,17.935699462890625,18.363000869750977,18.363000869750977,10176000
2019-02-25,18.582000732421875,18.875999450683594,18.447999954223633,18.75,18.75,12716000
2019-02-26,18.607999801635742,18.792999267578125,18.385000228881836,18.503000259399414,18.503000259399414,10451000
2019-02-27,18.517000198364258,18.926000595092773,18.479999542236328,18.920000076293945,18.920000076293945,9082000
2019-02-28,18.827999114990234,19.113000869750977,18.749000549316406,18.915000915527344,18.915000915527344,8654000
2019-03-01,19.084999084472656,19.277999877929688,18.92919921875,19.152000427246094,19.152000427246094,11262000
2019-03-04,19.238000869750977,19.480300903320312,18.23699951171875,18.64699935913086,18.64699935913086,16062000
2019-03-05,18.656999588012695,18.916000366210938,18.434999465942383,18.75,18.75,10058000
2019-03-06,18.75,18.87700080871582,18.410999298095703,18.73699951171875,18.73699951171875,7238000
2019-03-07,18.650999069213867,19.038000106811523,18.479999542236328,18.694000244140625,18.694000244140625,7349000
2019-03-08,18.218000411987305,19.0,18.100000381469727,18.97599983215332,18.97599983215332,12627000
2019-03-11,19.099000930786133,20.073999404907227,19.099000930786133,20.038999557495117,20.038999557495117,20585000
2019-03-12,20.100000381469727,20.378999710083008,19.704999923706055,20.246999740600586,20.246999740600586,13287000
2019-03-13,20.350000381469727,20.69499969482422,20.236000061035156,20.551000595092773,20.551000595092773,11775000
2019-03-14,20.43199920654297,20.958999633789062,20.339000701904297,20.822999954223633,20.822999954223633,12190000
2019-03-15,20.886999130249023,20.94099998474121,20.36199951171875,20.597999572753906,20.597999572753906,23373000
2019-03-18,20.450000762939453,20.591999053955078,20.145000457763672,20.57699966430664,20.57699966430664,12488000
2019-03-19,20.770000457763672,20.799999237060547,19.765300750732422,20.208999633789062,20.208999633789062,22154000
2019-03-20,20.05299949645996,20.309999465942383,19.87299919128418,20.134000778198242,20.134000778198242,14016000
2019-03-21,20.031999588012695,20.520000457763672,19.881500244140625,20.5,20.5,17210000
2019-03-22,20.440000534057617,20.4689998626709,19.861000061035156,19.875,19.875,15301000
2019-03-25,19.80500030517578,20.274999618530273,19.64699935913086,20.145000457763672,20.145000457763672,12575000
2019-03-26,20.363000869750977,20.740999221801758,20.273000717163086,20.437000274658203,20.437000274658203,11659000
2019-03-27,20.56599998474121,20.57200050354004,19.660999298095703,20.007999420166016,20.007999420166016,10204000
2019-03-28,20.08300018310547,20.375,19.700000762939453,20.344999313354492,20.344999313354492,11140000
2019-03-29,20.58799934387207,20.75,20.319000244140625,20.66200065612793,20.66200065612793,8101000
2019-04-01,20.843000411987305,21.010000228881836,20.312000274658203,20.604000091552734,20.604000091552734,11032000
2019-04-02,20.559999465942383,20.604999542236328,19.844999313354492,20.145999908447266,20.145999908447266,24549000
2019-04-03,20.197999954223633,20.579999923706055,19.888999938964844,20.511999130249023,20.511999130249023,20110000
2019-04-04,20.45400047302246,20.500999450683594,19.038000106811523,19.475000381469727,19.475000381469727,47621000
2019-04-05,19.55900001525879,19.802000045776367,19.48900032043457,19.665000915527344,19.665000915527344,14899000
2019-04-08,19.665000915527344,20.089000701904297,19.531999588012695,20.02400016784668,20.02400016784668,12913000
2019-04-09,19.826000213623047,20.422000885009766,19.734100341796875,20.395999908447266,20.395999908447266,12482000
2019-04-10,20.43600082397461,20.743999481201172,20.250999450683594,20.649999618530273,20.649999618530273,8803000
2019-04-11,20.757999420166016,21.15399932861328,20.631000518798828,21.099000930786133,21.099000930786133,13347000
2019-04-12,21.281999588012695,21.493000030517578,21.211000442504883,21.482999801635742,21.482999801635742,11970000
2019-04-15,21.482999801635742,21.989999771118164,21.36199951171875,21.80299949645996,21.80299949645996,17595000
2019-04-16,21.97800064086914,22.18199920654297,21.361000061035156,21.540000915527344,21.540000915527344,13382000
2019-04-17,21.68000030517578,21.83300018310547,21.131000518798828,21.704999923706055,21.704999923706055,10640000
2019-04-18,21.71299934387207,22.077999114990234,21.312999725341797,22.07200050354004,22.07200050354004,12877000
2019-04-22,22.0,22.599000930786133,21.91699981689453,22.429000854492188,22.429000854492188,13165000
2019-04-23,22.649999618530273,22.73900032043457,22.209999084472656,22.3439998626709,22.3439998626709,18813000
2019-04-24,22.459999084472656,22.459999084472656,21.86240005493164,21.981000900268555,21.981000900268555,20231000
2019-04-25,22.069000244140625,22.2189998626709,21.66200065612793,21.89699935913086,21.89699935913086,16673000
2019-04-26,21.899999618530273,22.51799964904785,21.899999618530273,22.22800064086914,22.22800064086914,13886000
2019-04-29,22.533000946044922,22.874000549316406,22.35300064086914,22.57900047302246,22.57900047302246,19403000
2019-04-30,22.643999099731445,24.75,22.643999099731445,24.35300064086914,24.35300064086914,62234000
2019-05-01,24.28499984741211,25.230199813842773,23.73900032043457,24.516000747680664,24.516000747680664,31843000
2019-05-02,24.58799934387207,26.082000732421875,24.549999237060547,25.554000854492188,25.554000854492188,40542000
2019-05-03,25.899999618530273,26.639999389648438,25.479000091552734,26.402999877929688,26.402999877929688,33499000
2019-05-06,25.719999313354492,26.672000885009766,25.511999130249023,26.552000045776367,26.552000045776367,29169000
2019-05-07,26.43600082397461,26.649999618530273,25.469999313354492,25.868999481201172,25.868999481201172,25894000
2019-05-08,25.8700008392334,26.461999893188477,25.750999450683594,26.150999069213867,26.150999069213867,18475000
2019-05-09,25.88800048828125,26.13599967956543,25.41200065612793,26.062000274658203,26.062000274658203,18310000
2019-05-10,26.042999267578125,26.298999786376953,25.263999938964844,25.882999420166016,25.882999420166016,16749000
2019-05-13,24.791000366210938,25.306299209594727,24.562000274658203,25.07900047302246,25.07900047302246,19388000
2019-05-14,24.5,25.402000427246094,24.222999572753906,25.315000534057617,25.315000534057617,20971000
2019-05-15,25.06100082397461,26.54199981689453,25.003999710083008,26.416000366210938,26.416000366210938,19316000
2019-05-16,26.535999298095703,27.947999954223633,26.510000228881836,27.801000595092773,27.801000595092773,29757000
2019-05-17,27.667999267578125,27.944000244140625,27.158000946044922,27.350000381469727,27.350000381469727,16672000
2019-05-20,27.003000259399414,27.299999237060547,26.474000930786133,26.7189998626709,26.7189998626709,18561000
2019-05-21,27.20400047302246,27.359800338745117,26.951000213623047,27.2810001373291,27.2810001373291,11104000
2019-05-22,27.17099952697754,28.094999313354492,27.138999938964844,27.899999618530273,27.899999618530273,12520000
2019-05-23,27.5,27.79800033569336,26.799999237060547,27.16200065612793,27.16200065612793,15303000
2019-05-24,27.450000762939453,27.88800048828125,27.25149917602539,27.584999084472656,27.584999084472656,11634000
2019-05-28,27.834999084472656,28.59600067138672,27.829999923706055,28.243000030517578,28.243000030517578,15389000
2019-05-29,28.0,28.030000686645508,27.052000045776367,27.26799964904785,27.26799964904785,16738000
2019-05-30,27.510000228881836,27.781999588012695,27.079999923706055,27.704999923706055,27.704999923706055,12909000
2019-05-31,27.336000442504883,27.89699935913086,27.215999603271484,27.489999771118164,27.489999771118164,10878000
2019-06-03,27.42799949645996,27.750999450683594,26.216999053955078,26.5,26.5,25358000
2019-06-04,26.847000122070312,27.40999984741211,26.410999298095703,27.399999618530273,27.399999618530273,16030000
2019-06-05,27.722000122070312,29.285999298095703,27.711999893188477,29.25200080871582,29.25200080871582,23421000
2019-06-06,29.18400001525879,29.910999298095703,28.900999069213867,29.70599937438965,29.70599937438965,18673000
2019-06-07,29.865999221801758,30.937000274658203,29.84000015258789,30.5049991607666,30.5049991607666,23447000
2019-06-10,30.915000915527344,31.559999465942383,30.444000244140625,30.67300033569336,30.67300033569336,17161000
2019-06-11,30.959999084472656,31.150999069213867,29.85700035095215,30.67099952697754,30.67099952697754,18478000
2019-06-12,30.447999954223633,31.270000457763672,30.200000762939453,31.013999938964844,31.013999938964844,11246000
2019-06-13,31.291000366210938,31.409500122070312,30.56399917602539,30.698999404907227,30.698999404907227,10434000
2019-06-14,30.541000366210938,30.642000198364258,30.194000244140625,30.51099967956543,30.51099967956543,7510000
2019-06-17,30.44499969482422,30.788000106811523,30.30500030517578,30.584999084472656,30.584999084472656,7035000
2019-06-18,31.0,31.13800048828125,30.374000549316406,30.42099952697754,30.42099952697754,11049000
2019-06-19,30.551000595092773,32.76900100708008,30.239999771118164,32.70199966430664,32.70199966430664,29802000
2019-06-20,33.150001525878906,33.89400100708008,32.599998474121094,32.80099868774414,32.80099868774414,31088000
2019-06-21,32.79999923706055,33.137001037597656,32.40999984741211,32.685001373291016,32.685001373291016,14460000
2019-06-24,32.33399963378906,32.448001861572266,31.104999542236328,31.183000564575195,31.183000564575195,21796000
2019-06-25,30.698999404907227,30.96299934387207,28.174999237060547,28.40399932861328,28.40399932861328,49530000
2019-06-26,28.902000427246094,29.552000045776367,28.16900062561035,28.902999877929688,28.902999877929688,23340000
2019-06-27,29.049999237060547,30.243999481201172,28.950000762939453,30.09600067138672,30.09600067138672,18145000
2019-06-28,30.329999923706055,30.429000854492188,29.233999252319336,30.014999389648438,30.014999389648438,15009000
2019-07-01,30.860000610351562,30.87700080871582,30.033000946044922,30.468000411987305,30.468000411987305,13440000
2019-07-02,30.538999557495117,31.465999603271484,30.5,31.195999145507812,31.195999145507812,12988000
2019-07-03,31.089000701904297,31.833999633789062,31.027999877929688,31.33300018310547,31.33300018310547,9664000
2019-07-05,31.10099983215332,31.39299964904785,30.340999603271484,31.371999740600586,31.371999740600586,13183000
2019-07-08,31.444000244140625,32.97999954223633,31.29599952697754,32.099998474121094,32.099998474121094,25487000
2019-07-09,32.24100112915039,32.44300079345703,31.950000762939453,32.198001861572266,32.198001861572266,17407000
2019-07-10,32.452999114990234,32.69900131225586,31.85099983215332,31.900999069213867,31.900999069213867,12757000
2019-07-11,31.899999618530273,31.978900909423828,31.423999786376953,31.5,31.5,12383000
2019-07-12,31.5,31.577800750732422,30.256999969482422,31.00200080871582,31.00200080871582,20248000
2019-07-15,30.993999481201172,32.42900085449219,30.601699829101562,32.402000427246094,32.402000427246094,18413000
2019-07-16,32.36600112915039,32.47999954223633,31.586999893188477,31.73900032043457,31.73900032043457,13369000
2019-07-17,31.93199920654297,33.69499969482422,31.90329933166504,32.53200149536133,32.53200149536133,37482000
2019-07-18,32.57500076293945,33.32600021362305,32.26100158691406,33.1150016784668,33.1150016784668,16785000
2019-07-19,33.314998626708984,33.900001525878906,32.96799850463867,33.0,33.0,14789000
2019-07-22,33.19200134277344,34.08359909057617,33.1510009765625,33.52399826049805,33.52399826049805,18709000
2019-07-23,33.70000076293945,33.895999908447266,32.86000061035156,33.02199935913086,33.02199935913086,16641000
2019-07-24,33.05099868774414,33.18259811401367,32.4109992980957,32.957000732421875,32.957000732421875,18889000
2019-07-25,33.090999603271484,33.874000549316406,32.774600982666016,33.33399963378906,33.33399963378906,14984000
2019-07-26,33.29399871826172,33.89699935913086,33.231998443603516,33.65399932861328,33.65399932861328,11202000
2019-07-29,33.6349983215332,33.702999114990234,31.353099822998047,31.97100067138672,31.97100067138672,22234000
2019-07-30,31.399999618530273,32.23400115966797,31.035999298095703,31.43000030517578,31.43000030517578,17761000
2019-07-31,31.650999069213867,32.097999572753906,31.035999298095703,31.788000106811523,31.788000106811523,18363000
2019-08-01,33.4010009765625,35.07899856567383,32.80099868774414,34.138999938964844,34.138999938964844,46128000
2019-08-02,34.12300109863281,34.12300109863281,32.266998291015625,33.21900177001953,33.21900177001953,19806000
2019-08-05,31.386999130249023,32.75,31.339000701904297,32.138999938964844,32.138999938964844,23913000
2019-08-06,32.74100112915039,33.3380012512207,32.439998626708984,33.266998291015625,33.266998291015625,17726000
2019-08-07,33.007999420166016,34.28300094604492,32.85300064086914,34.13100051879883,34.13100051879883,17679000
2019-08-08,34.4010009765625,35.858001708984375,34.23400115966797,35.78099822998047,35.78099822998047,18852000
2019-08-09,35.45000076293945,37.16299819946289,35.42499923706055,36.994998931884766,36.994998931884766,23614000
2019-08-12,36.70000076293945,37.236000061035156,36.125,36.67300033569336,36.67300033569336,17058000
2019-08-13,36.400001525878906,37.06999969482422,35.53300094604492,36.92300033569336,36.92300033569336,19219000
2019-08-14,36.0369987487793,36.694000244140625,34.755001068115234,35.279998779296875,35.279998779296875,23977000
2019-08-15,35.5,35.95000076293945,34.768001556396484,35.106998443603516,35.106998443603516,15822000
2019-08-16,35.60900115966797,36.106998443603516,35.14580154418945,35.874000549316406,35.874000549316406,13206000
2019-08-19,36.374000549316406,36.590999603271484,35.9109992980957,36.18299865722656,36.18299865722656,12007000
2019-08-20,36.145999908447266,37.630001068115234,35.93199920654297,37.49700164794922,37.49700164794922,20717000
2019-08-21,38.143001556396484,39.14500045776367,37.75,38.983001708984375,38.983001708984375,24212000
2019-08-22,39.1879997253418,39.28300094604492,38.00199890136719,38.854000091552734,38.854000091552734,20848000
2019-08-23,38.79899978637695,40.11640167236328,38.125,38.275001525878906,38.275001525878906,29024000
2019-08-26,38.861000061035156,39.79600143432617,38.4119987487793,39.59600067138672,39.59600067138672,19962000
2019-08-27,40.27000045776367,40.96099853515625,39.849998474121094,40.69900131225586,40.69900131225586,27919000
2019-08-28,40.637001037597656,40.78799819946289,39.082000732421875,39.47999954223633,39.47999954223633,27436000
2019-08-29,40.224998474121094,40.29999923706055,39.17100143432617,39.17100143432617,39.17100143432617,24074000
2019-08-30,39.36199951171875,39.444000244140625,37.17300033569336,38.53900146484375,38.53900146484375,29226000
2019-09-03,38.400001525878906,39.279998779296875,38.02000045776367,38.39099884033203,38.39099884033203,19655000
2019-09-04,38.970001220703125,39.14899826049805,38.25,38.64899826049805,38.64899826049805,13399000
2019-09-05,38.77000045776367,39.29949951171875,38.03799819946289,39.27199935913086,39.27199935913086,22185000
2019-09-06,39.3489990234375,39.57500076293945,38.013999938964844,38.04199981689453,38.04199981689453,17237000
2019-09-09,38.402000427246094,38.402000427246094,35.032501220703125,35.867000579833984,35.867000579833984,45181000
2019-09-10,35.25,35.53099822998047,33.50899887084961,33.7239990234375,33.7239990234375,52546000
2019-09-11,33.84000015258789,35.06999969482422,33.61000061035156,34.750999450683594,34.750999450683594,32152000
2019-09-12,35.49700164794922,36.082000732421875,35.111000061035156,35.66299819946289,35.66299819946289,30800000
2019-09-13,35.65299987792969,35.75,33.763999938964844,33.83100128173828,33.83100128173828,26766000
2019-09-16,32.85100173950195,34.345001220703125,32.45100021362305,33.792999267578125,33.792999267578125,28553000
2019-09-17,32.45899963378906,33.472999572753906,32.34299850463867,32.88199996948242,32.88199996948242,55335000
2019-09-18,33.106998443603516,33.18899917602539,31.7549991607666,32.584999084472656,32.584999084472656,27011000
2019-09-19,32.83399963378906,33.185001373291016,32.12200164794922,32.5,32.5,17669000
2019-09-20,32.499000549316406,33.09000015258789,31.200000762939453,31.881999969482422,31.881999969482422,27832000
2019-09-23,31.777999877929688,32.547000885009766,31.071399688720703,31.326000213623047,31.326000213623047,24693000
2019-09-24,31.356000900268555,31.583999633789062,28.756999969482422,29.547000885009766,29.547000885009766,52634000
2019-09-25,29.200000762939453,31.582500457763672,28.60700035095215,31.459999084472656,31.459999084472656,54844000
2019-09-26,31.48200035095215,31.618999481201172,30.236000061035156,31.31399917602539,31.31399917602539,29359000
2019-09-27,31.399999618530273,31.639999389648438,30.17099952697754,30.569000244140625,30.569000244140625,21812000
2019-09-30,30.4689998626709,31.64900016784668,30.202999114990234,31.166000366210938,31.166000366210938,20602000
2019-10-01,31.166000366210938,32.0,30.8799991607666,31.32200050354004,31.32200050354004,20107000
2019-10-02,30.964000701904297,31.117000579833984,30.06999969482422,31.035999298095703,31.035999298095703,22062000
2019-10-03,31.143999099731445,32.65999984741211,30.417600631713867,32.55699920654297,32.55699920654297,31372000
2019-10-04,32.74700164794922,33.04499816894531,32.0099983215332,32.720001220703125,32.720001220703125,27540000
2019-10-07,32.68199920654297,33.15700149536133,32.215999603271484,32.63199996948242,32.63199996948242,14006000
2019-10-08,32.25,32.569000244140625,31.079999923706055,31.104999542236328,31.104999542236328,19673000
2019-10-09,31.350000381469727,31.67099952697754,31.16699981689453,31.385000228881836,31.385000228881836,14488000
2019-10-10,31.44700050354004,32.92900085449219,31.10099983215332,32.446998596191406,32.446998596191406,21758000
2019-10-11,33.08700180053711,33.733001708984375,32.44599914550781,32.92599868774414,32.92599868774414,22612000
2019-10-14,32.89899826049805,34.60300064086914,32.867000579833984,34.43000030517578,34.43000030517578,21224000
2019-10-15,34.709999084472656,34.944000244140625,34.369998931884766,34.608001708984375,34.608001708984375,20334000
2019-10-16,34.20100021362305,34.3650016784668,32.2239990234375,32.36399841308594,32.36399841308594,24892000
2019-10-17,32.650001525878906,33.391998291015625,32.400001525878906,33.13399887084961,33.13399887084961,16843000
2019-10-18,33.20000076293945,33.5,31.21299934387207,31.43400001525879,31.43400001525879,26576000
2019-10-21,31.700000762939453,32.65599822998047,31.160999298095703,31.972999572753906,31.972999572753906,17972000
2019-10-22,32.349998474121094,32.68000030517578,29.530000686645508,29.9689998626709,29.9689998626709,30904000
2019-10-23,29.820999145507812,30.97719955444336,29.106000900268555,29.714000701904297,29.714000701904297,23660000
2019-10-24,30.195999145507812,32.42399978637695,30.10300064086914,32.33399963378906,32.33399963378906,31335000
2019-10-25,31.672000885009766,32.13600158691406,30.91200065612793,31.7450008392334,31.7450008392334,22416000
2019-10-28,32.249000549316406,32.917999267578125,31.281999588012695,32.49300003051758,32.49300003051758,28425000
2019-10-29,30.600000381469727,32.1879997253418,29.86400032043457,31.25200080871582,31.25200080871582,53518000
2019-10-30,31.332000732421875,31.993999481201172,30.84600067138672,31.91200065612793,31.91200065612793,20418000
2019-10-31,31.641000747680664,31.985000610351562,30.874000549316406,31.35700035095215,31.35700035095215,17894000
2019-11-01,31.625,32.20800018310547,31.28700065612793,31.676000595092773,31.676000595092773,16005000
2019-11-04,31.83799934387207,32.099998474121094,30.37700080871582,30.791000366210938,30.791000366210938,26226000
2019-11-05,30.80900001525879,30.905000686645508,29.446199417114258,29.549999237060547,29.549999237060547,28060000
2019-11-06,29.691999435424805,30.06999969482422,29.150999069213867,29.50200080871582,29.50200080871582,16359000
2019-11-07,29.55500030517578,29.749000549316406,28.243999481201172,28.575000762939453,28.575000762939453,24489000
2019-11-08,28.20800018310547,29.881000518798828,28.20800018310547,29.763999938964844,29.763999938964844,24672000
2019-11-11,29.604000091552734,30.520000457763672,29.34600067138672,30.332000732421875,30.332000732421875,17478000
2019-11-12,30.18199920654297,31.074899673461914,30.18199920654297,30.555999755859375,30.555999755859375,16772000
2019-11-13,30.5,31.483999252319336,30.263999938964844,31.430999755859375,31.430999755859375,19642000
2019-11-14,31.43199920654297,31.98900032043457,30.93549919128418,31.2450008392334,31.2450008392334,16535000
2019-11-15,31.493000030517578,31.5310001373291,30.969999313354492,31.238000869750977,31.238000869750977,10205000
2019-11-18,31.273000717163086,32.58300018310547,31.03499984741211,32.29800033569336,32.29800033569336,17435000
2019-11-19,32.323001861572266,32.577999114990234,31.451000213623047,31.628000259399414,31.628000259399414,14284000
2019-11-20,31.437999725341797,32.51179885864258,31.200000762939453,31.704999923706055,31.704999923706055,16569000
2019-11-21,31.75,32.198001861572266,31.420000076293945,31.60700035095215,31.60700035095215,13531000
2019-11-22,31.875999450683594,32.0,30.97330093383789,31.45199966430664,31.45199966430664,11163000
2019-11-25,31.509000778198242,31.874000549316406,31.23200035095215,31.707000732421875,31.707000732421875,13718000
2019-11-26,31.79400062561035,33.71699905395508,31.70800018310547,33.61899948120117,33.61899948120117,28766000
2019-11-27,33.750999450683594,34.26499938964844,33.007999420166016,34.099998474121094,34.099998474121094,24136000
2019-11-29,33.9900016784668,34.400001525878906,33.55099868774414,33.67499923706055,33.67499923706055,12067000
2019-12-02,33.599998474121094,33.599998474121094,31.153200149536133,33.08399963378906,33.08399963378906,29702000
2019-12-03,32.10100173950195,35.13100051879883,32.0,35.066001892089844,35.066001892089844,32698000
2019-12-04,35.0,37.691001892089844,34.95100021362305,37.20000076293945,37.20000076293945,56008000
2019-12-05,37.10300064086914,37.659000396728516,36.0260009765625,36.35900115966797,36.35900115966797,32422000
2019-12-06,36.779998779296875,37.229000091552734,36.07500076293945,36.459999084472656,36.459999084472656,21987000
2019-12-09,36.518001556396484,38.111000061035156,36.400001525878906,36.979000091552734,36.979000091552734,40746000
2019-12-10,37.35100173950195,37.39699935913086,36.4546012878418,36.79999923706055,36.79999923706055,15147000
2019-12-11,36.840999603271484,37.45000076293945,36.55099868774414,37.30799865722656,37.30799865722656,18379000
2019-12-12,37.20000076293945,37.630001068115234,36.49100112915039,37.20500183105469,37.20500183105469,21714000
2019-12-13,37.04499816894531,39.20000076293945,37.04499816894531,38.55699920654297,38.55699920654297,32570000
2019-12-16,38.9739990234375,39.66699981689453,38.29999923706055,39.362998962402344,39.362998962402344,26217000
2019-12-17,39.29999923706055,39.70000076293945,38.0629997253418,38.79499816894531,38.79499816894531,24641000
2019-12-18,39.10200119018555,40.47999954223633,39.05350112915039,39.694000244140625,39.694000244140625,30707000
2019-12-19,39.558998107910156,40.198001861572266,39.12699890136719,39.305999755859375,39.305999755859375,19410000
2019-12-20,39.30500030517578,39.869598388671875,38.750999450683594,39.00699996948242,39.00699996948242,16842000
2019-12-23,39.2869987487793,39.87099838256836,38.803001403808594,38.91299819946289,38.91299819946289,14290000
2019-12-24,38.98099899291992,40.06399917602539,38.61399841308594,39.93899917602539,39.93899917602539,15273000
2019-12-26,40.2760009765625,41.65999984741211,40.2400016784668,40.875,40.875,23498000
2019-12-27,41.1510009765625,41.58000183105469,40.31100082397461,40.79999923706055,40.79999923706055,19133000
2019-12-30,40.8380012512207,40.93199920654297,39.21099853515625,39.63600158691406,39.63600158691406,18269000
