Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,248.85000610351562,254.6999969482422,246.49000549316406,253.50999450683594,214.7863311767578,3034600
2019-01-03,244.55999755859375,246.5399932861328,230.3300018310547,230.9600067138672,195.68087768554688,6858000
2019-01-04,234.2899932861328,236.4499969482422,231.6699981689453,233.22999572753906,197.60409545898438,5424800
2019-01-07,233.64999389648438,240.24000549316406,230.75999450683594,237.97999572753906,201.62850952148438,5343300
2019-01-08,240.11000061035156,241.89999389648438,233.3699951171875,236.07000732421875,200.0102996826172,3679500
2019-01-09,238.4199981689453,246.67999267578125,237.85000610351562,246.27999877929688,208.66065979003906,5297100
2019-01-10,245.57000732421875,250.57000732421875,244.36000061035156,249.52000427246094,211.4058074951172,2959400
2019-01-11,249.42999267578125,252.9199981689453,249.32000732421875,250.57000732421875,212.2954559326172,2015800
2019-01-14,248.11000061035156,251.5800018310547,245.89999389648438,250.8699951171875,212.54957580566406,2549800
2019-01-15,252.75999450683594,262.2200012207031,252.00999450683594,256.489990234375,217.3111114501953,3924700
2019-01-16,257.20001220703125,257.3500061035156,251.36000061035156,251.6999969482422,213.25283813476562,2448400
2019-01-17,250.05999755859375,257.3500061035156,248.72000122070312,255.3300018310547,216.3283233642578,3515400
2019-01-18,259.1300048828125,261.94000244140625,257.0,260.82000732421875,220.979736328125,3463400
2019-01-22,258.0,259.4599914550781,254.89999389648438,258.2900085449219,218.836181640625,3715600
2019-01-23,259.5400085449219,260.9100036621094,253.64999389648438,257.5199890136719,218.1837921142578,3177100
2019-01-24,261.0899963378906,266.75,260.0,263.54998779296875,223.29275512695312,3599900
2019-01-25,265.1700134277344,268.30999755859375,260.9100036621094,267.94000244140625,227.0121307373047,3033300
2019-01-28,261.55999755859375,268.8500061035156,258.6499938964844,267.6199951171875,226.7410125732422,3132000
2019-01-29,267.3500061035156,267.6000061035156,263.8299865722656,266.32000732421875,225.63958740234375,2787000
2019-01-30,270.0,273.75,267.3699951171875,270.82000732421875,229.45220947265625,2872700
2019-01-31,270.55999755859375,271.0,266.3500061035156,268.25,227.27474975585938,2106300
2019-02-01,269.1499938964844,269.6000061035156,264.8900146484375,266.80999755859375,226.05477905273438,2287800
2019-02-04,267.5,272.1400146484375,264.95001220703125,272.1199951171875,230.5536651611328,2076100
2019-02-05,271.9599914550781,274.6300048828125,269.9100036621094,270.0,228.7574462890625,2261900
2019-02-06,273.2699890136719,280.0,272.75,276.2099914550781,234.0188446044922,2706400
2019-02-07,272.8599853515625,274.57000732421875,266.29998779296875,269.0899963378906,227.98646545410156,2864600
2019-02-08,267.3299865722656,274.2900085449219,267.05999755859375,274.05999755859375,232.197265625,2390300
2019-02-11,274.3999938964844,276.0,273.2799987792969,275.7200012207031,233.603759765625,1801200
2019-02-12,278.6499938964844,280.3900146484375,277.05999755859375,279.3900146484375,236.71316528320312,1980900
2019-02-13,280.0,282.1600036621094,277.9700012207031,281.32000732421875,238.34835815429688,1919000
2019-02-14,280.6000061035156,282.8399963378906,278.95001220703125,281.5,238.50086975097656,1601500
2019-02-15,284.0899963378906,284.0899963378906,278.7900085449219,281.92999267578125,238.8651885986328,1735200
2019-02-19,281.1499938964844,282.8299865722656,280.1499938964844,281.6600036621094,238.63636779785156,1515200
2019-02-20,283.25,286.6300048828125,282.2799987792969,283.4200134277344,240.12759399414062,1615000
2019-02-21,283.239990234375,283.3500061035156,278.92999267578125,280.94000244140625,238.0264129638672,1325400
2019-02-22,279.95001220703125,280.0,274.6600036621094,276.5,234.2646026611328,2722500
2019-02-25,280.7799987792969,280.8299865722656,278.4800109863281,278.6000061035156,236.04385375976562,1924500
2019-02-26,277.92999267578125,278.010009765625,274.45001220703125,275.0,232.99374389648438,2721100
2019-02-27,273.2200012207031,275.1000061035156,269.5799865722656,271.489990234375,230.0198974609375,2914600
2019-02-28,269.9700012207031,275.7099914550781,268.6300048828125,275.3599853515625,233.2987060546875,3146000
2019-03-01,277.7300109863281,278.1600036621094,271.1300048828125,272.75,231.08740234375,1903500
2019-03-04,275.0,276.5799865722656,270.8599853515625,274.8900146484375,232.90054321289062,1738200
2019-03-05,275.5,280.44000244140625,274.5299987792969,277.010009765625,234.6967315673828,2169900
2019-03-06,276.6600036621094,276.92999267578125,270.4800109863281,271.3500061035156,229.9013214111328,1997300
2019-03-07,270.17999267578125,270.3299865722656,264.0799865722656,265.510009765625,224.9533233642578,2541100
2019-03-08,261.55999755859375,264.760009765625,259.20001220703125,264.19000244140625,223.83497619628906,2216700
2019-03-11,264.8900146484375,270.54998779296875,264.04998779296875,269.05999755859375,227.9611053466797,2716100
2019-03-12,269.760009765625,270.0299987792969,264.2699890136719,269.6300048828125,228.4440155029297,2332400
2019-03-13,270.510009765625,273.0799865722656,269.0199890136719,271.2099914550781,229.7826385498047,3208900
2019-03-14,272.0899963378906,272.260009765625,267.8900146484375,268.20001220703125,227.23243713378906,4309400
2019-03-15,286.4599914550781,299.54998779296875,283.5,290.2900085449219,245.9481964111328,14406600
2019-03-18,290.2300109863281,296.9800109863281,290.2099914550781,293.8399963378906,248.9558868408203,5674600
2019-03-19,294.1600036621094,300.9800109863281,294.1099853515625,299.30999755859375,253.5903778076172,5155600
2019-03-20,298.0,299.0,290.2900085449219,291.0299987792969,248.77774047851562,4126300
2019-03-21,291.8800048828125,299.3699951171875,291.0,296.79998779296875,253.7100067138672,2737900
2019-03-22,295.9200134277344,296.44000244140625,291.3999938964844,292.6499938964844,250.1625518798828,2330700
2019-03-25,292.20001220703125,294.17999267578125,289.0,292.1600036621094,249.74368286132812,2387800
2019-03-26,294.3699951171875,299.4700012207031,294.2300109863281,297.0299987792969,253.90660095214844,2800900
2019-03-27,297.57000732421875,298.67999267578125,292.4599914550781,295.9700012207031,253.00054931640625,2186200
2019-03-28,297.1099853515625,303.29998779296875,295.6700134277344,299.07000732421875,255.65054321289062,3303000
2019-03-29,301.2200012207031,302.6700134277344,298.2799987792969,300.7099914550781,257.05230712890625,2449300
2019-04-01,303.1099853515625,306.75,299.75,305.7900085449219,261.3948974609375,2704000
2019-04-02,306.1600036621094,307.3500061035156,302.6099853515625,303.04998779296875,259.0525817871094,2285700
2019-04-03,306.2200012207031,307.3999938964844,301.82000732421875,304.20001220703125,260.0356750488281,2226600
2019-04-04,304.75,306.0,301.6700134277344,302.0,258.1550598144531,1522800
2019-04-05,304.0,304.44000244140625,301.79998779296875,304.2799987792969,260.10406494140625,1887500
2019-04-08,304.1400146484375,305.29998779296875,302.0,304.4800109863281,260.27508544921875,1389900
2019-04-09,302.5799865722656,304.1099853515625,300.2900085449219,303.45001220703125,259.3945617675781,1162100
2019-04-10,303.6000061035156,307.7699890136719,303.0,307.510009765625,262.8651123046875,1499200
2019-04-11,308.1499938964844,310.19000244140625,306.2300109863281,309.4100036621094,264.4893493652344,1666900
2019-04-12,311.3500061035156,317.44000244140625,310.57000732421875,317.0299987792969,271.0030212402344,3008700
2019-04-15,317.0299987792969,317.5199890136719,313.1700134277344,316.3999938964844,270.46441650390625,1621600
2019-04-16,320.0,320.010009765625,316.1000061035156,318.5,272.2596435546875,2111600
2019-04-17,320.239990234375,320.94000244140625,317.8399963378906,320.5299987792969,273.99481201171875,1813800
2019-04-18,321.0400085449219,322.45001220703125,318.1600036621094,318.6199951171875,272.3622131347656,2654800
2019-04-22,317.32000732421875,317.8900146484375,314.20001220703125,315.0,269.26776123046875,1350400
